tap_pressure,swipe_speed,gesture_type,typing_speed,inter_key_delay,grip_x,grip_y,grip_z,tilt_angle_mean,screen_sequence,dwell_time_avg,geolocation_cluster,wifi_network_hash,label,user_id,trait_categories,device_tilt_variation,fast_typing_burst,gps_drift,transaction_amount,transaction_date
0.5537587967834229,1226.2590912880664,long-press,5.047999753924019,127.15777370145584,0.1922929781418959,-0.1482228775917703,-0.8784828365480701,22.937321182894983,"profile,home,offers",2.949950399729208,home,-303768024939284139,0,user_008,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",6.846806547637796,0,18.343458084083387,4310.49,2024-12-24 22:38:33
0.4674842160068954,1622.074739945057,scroll,3.4495369525971618,125.11477323353948,0.588500786261195,0.6668723450757911,-0.3370574860446252,30.6895826045903,"home,offers,bill",4.329073033675301,home,-303768024939284139,0,user_021,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",7.041224425785643,0,19.83193717648144,4449.05,2025-01-20 06:03:28
0.4870547513147961,1617.338760295055,long-press,3.025096343377476,176.1389189237173,-1.3459796802467483,0.1263795795464118,1.9389289990582848,24.998343376972127,"transfer,offers,profile",4.005248220357887,travel,2853320367896827313,0,user_007,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",8.543717468931009,0,16.183569479107092,1827.56,2025-06-09 20:13:36
0.5691002302085971,1681.024391991312,scroll,2.8960956275154714,159.13347359612558,0.2572074909801068,0.0239318144658369,0.8719139888123928,37.18678164166764,"offers,home,bill",4.775463437072276,travel,-303768024939284139,0,user_001,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",9.347172829357312,0,22.87602508053283,1878.3,2025-02-16 02:50:04
0.4492621634653566,1370.1444909867987,scroll,2.2760597332377435,151.02250404777678,-0.7699732310586418,0.2337859117907477,-1.5558956462036273,31.65440116107229,"bill,home,offers",3.73794996296168,travel,-303768024939284139,0,user_005,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",8.680540897552758,0,22.86028720857072,1626.62,2025-04-12 17:28:47
0.4919531311568468,1422.3471202046771,swipe,2.6144876261711514,139.29764922695418,0.5561217985339653,1.043860610918658,0.5264481613346957,36.81943262208553,"offers,transfer,bill",4.669601680448311,office,-303768024939284139,0,user_001,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",7.750483755068039,0,24.24551055371572,4928.58,2025-01-12 08:27:32
0.4962894510725305,1717.4928348062997,scroll,4.424161823855902,137.32099317835326,0.6765980166158473,-0.5359591454092917,0.5400242316169221,23.504416778494665,"profile,bill,home",4.25785178682525,office,-303768024939284139,0,user_009,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",9.458045781919273,0,34.926295013017054,4328.57,2025-01-30 01:59:10
0.5459227221971207,1250.856524710723,swipe,3.5549341109998487,128.7126043575248,-1.2585049106753343,-0.2170170504243704,-0.3084827884558197,42.13358243172761,"profile,bill,home",3.496856106811839,office,2853320367896827313,0,user_010,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",10.585878623921788,0,16.452100726254137,3781.19,2025-01-11 07:24:08
0.4746141615425143,1156.964005859316,swipe,4.3259235830306535,200.4994372778259,0.3927683630511244,-1.087748675353668,-0.1238923632352009,24.40738257894184,"offers,transfer,profile",3.663812101478771,home,2853320367896827313,0,user_036,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",7.291871399694092,0,25.20862332029425,12621.28,2025-03-21 09:51:28
0.5499005054929826,920.7489243612622,scroll,5.588374704780728,145.8123111553448,1.1081828167375165,-1.0399059271255309,0.6127739050625697,24.73292218413172,"profile,transfer,bill",4.366526664135878,travel,-4946583138965503492,0,user_005,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",4.546262322148936,1,15.412485894928682,2451.46,2025-01-10 09:31:54
0.4178723323183439,1718.389234257915,tap,4.403438862487803,209.6500198074179,2.280499306477608,-1.1760201322527604,-0.3353999203788284,42.55769798435071,"home,bill,profile",3.56084344508998,travel,-4946583138965503492,0,user_017,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",9.280954599998662,0,21.58077978591389,2609.5,2025-04-03 15:17:24
0.4258010470266291,1790.3853264629445,long-press,2.552469259027888,187.59174630731744,-0.090242881440322,1.1760109851977063,1.134768614866765,32.15071487157686,"transfer,offers,home",3.639113059512873,office,2853320367896827313,0,user_045,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",10.314176917796356,0,19.98798079540573,1740.73,2025-02-25 14:22:38
0.4240053600190507,1685.2514982168784,scroll,3.113997424350561,155.46294737447587,-1.0359619286066395,0.4359476297154723,-0.7619412381350837,29.29145639149088,"profile,offers,home",4.548851756984905,office,-4946583138965503492,0,user_033,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",6.8393074655311885,0,7.5583632329350525,4880.06,2025-01-16 02:37:16
0.5374974985325622,1470.9497411490022,tap,3.1794404174738142,111.85737668624591,-0.098392982751238,-1.1582859963660044,-1.6815770997674404,30.597993391087247,"home,offers,bill",4.682982374794016,travel,2853320367896827313,0,user_016,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",6.405337452004079,0,12.175986143189723,3759.79,2025-01-07 10:11:00
0.517531504963678,1597.8374260295327,swipe,4.13472146856177,183.29099525868668,0.4098186569285125,-0.2412576546185424,0.6725737012027313,39.49940967447608,"home,profile,transfer",3.9999725394112526,travel,-4946583138965503492,0,user_007,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",9.54391031391398,0,20.18968917723801,4520.64,2025-02-12 17:55:48
0.532101275076766,1374.5114329047,swipe,3.5730581921495626,101.28784253648313,-0.3699104694571472,0.5674887211299786,-1.0337348667080686,28.399497618249583,"profile,home,transfer",2.3734605951479666,office,2853320367896827313,0,user_024,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",5.074350299896286,0,21.8436657365876,3097.82,2025-02-03 20:38:38
0.490137467982385,1204.530158229025,scroll,4.06819431730479,139.33525011257396,-2.0545820248619173,-0.6850184429350642,1.7931143276074963,32.05214943625451,"home,offers,profile",4.237693006886761,home,-4946583138965503492,0,user_042,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",8.959638693754492,0,23.859600774183377,4703.12,2025-04-19 12:18:51
0.4703337555185033,1392.3077078754916,scroll,4.492929769295528,182.8401490914083,-1.708654247142625,0.7470728438465525,1.3985910046261056,37.78688408701788,"transfer,bill,offers",4.030987569496252,office,2853320367896827313,0,user_018,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",12.53103008713356,0,25.225442370423767,1800.91,2025-03-26 15:25:48
0.493261571044244,1506.038157442031,long-press,4.108607442356741,136.10193133017503,-0.219443811644863,1.4550212227631638,0.0030841268250269,29.10394762687305,"bill,home,profile",3.7371920111201447,unknown,-4946583138965503492,0,user_008,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",9.564761260759353,0,27.21816001734407,2334.26,2025-01-03 16:04:37
0.5311654903327302,1401.3074367271968,tap,3.0550166786261403,158.2653168704476,-0.7985453156061825,1.811980124134872,0.3579257286917686,31.966315756918387,"profile,bill,home",4.396997262690663,office,-303768024939284139,0,user_004,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",8.854133795011208,0,26.70230525895174,2422.99,2025-01-11 13:15:37
0.4419108078043818,1443.3722206512466,swipe,3.199140252859174,113.71569193743584,0.3889787293521837,0.2514736089405121,-0.1942691319785193,26.221042499208185,"offers,home,bill",4.740184251886107,travel,-303768024939284139,0,user_013,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",4.75037994756194,0,19.682377126923225,2755.75,2025-02-11 21:21:55
0.499155851004244,1288.288791531142,long-press,4.012171119287191,100.01331597484148,-2.164885808912056,-1.6097727003353888,-0.4183194199414598,28.564350718850644,"bill,home,offers",3.575243823899982,home,2853320367896827313,0,user_048,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",7.338350780243658,0,23.41034745031316,2905.86,2025-01-02 04:24:35
0.5052184390934709,1393.1927941362335,swipe,2.6981664130802283,152.8328213914428,-0.6921470503760725,1.290180638778603,-0.6208842391872638,37.52660759986282,"bill,offers,profile",3.5311733055119565,travel,2853320367896827313,0,user_048,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",8.109390657551518,0,22.457147263601,4938.57,2025-05-16 18:23:58
0.566519084282903,1764.2123476706934,long-press,3.8522904441662864,123.84687935875267,-0.5415090004462412,-0.0716468858116483,1.0817216943950938,27.718067693312623,"bill,offers,home",4.457037199153188,travel,-4946583138965503492,0,user_018,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",3.5240153207116487,0,21.934042603446013,4630.12,2025-03-20 05:20:29
0.5030578229967856,1652.0045884882068,scroll,3.1058442288152026,126.77095733685437,0.8108631155983491,-0.8443284487895042,0.6423725916415679,30.15373791543749,"bill,offers,home",3.1436713644797023,office,-303768024939284139,0,user_021,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",6.429628127019061,0,12.256908505681269,2143.34,2025-02-09 14:04:31
0.4745071211250012,1003.0776841828372,swipe,4.419827510147663,159.41585890410403,-1.681820325133229,-1.7585989999941474,-0.8726306273710107,33.96828970990177,"home,profile,transfer",3.2962455673891835,travel,-4946583138965503492,0,user_004,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",9.119620182007004,0,24.45099205562393,3759.51,2025-01-10 08:48:18
0.505087552538582,1566.6818024785423,scroll,3.443944434059803,138.52219851337867,-0.3791017483487472,0.7160457490404942,0.2128198468830529,28.330272018473188,"profile,offers,bill",4.665844028667896,office,-303768024939284139,0,user_024,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",9.685382296910602,0,21.968986491081257,4060.83,2025-03-22 04:24:12
0.4339883396489679,1866.2917531708708,tap,4.679440120721287,135.92473043685885,-1.7131345290908775,1.3538723741654128,-0.1145398452526178,36.18908155986731,"home,profile,bill",3.270480339323348,home,-303768024939284139,0,user_002,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",6.503486298074931,0,23.08502974788349,4560.54,2025-04-13 06:29:03
0.419300443645195,1487.8136729705432,swipe,4.468681891631221,163.29872779822276,0.1821060320573268,0.3292258669103134,0.3125198797772198,20.17551358511578,"offers,bill,transfer",4.583981564211389,office,-4946583138965503492,0,user_034,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",3.6123841500358975,0,16.452794987862266,4940.97,2025-04-06 20:02:08
0.4717370630394798,1137.6021324875892,scroll,2.5493093065847447,55.8445600129788,-0.1369895776939423,-1.1419418191613115,0.0599052567964383,21.874393705587377,"bill,transfer,profile",4.389982846746769,home,2853320367896827313,0,user_033,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",6.141993329520659,0,17.744205707955008,3575.67,2025-03-09 08:27:37
0.5236846568366114,1604.6158008004788,long-press,4.830867180367168,175.39554275182013,0.4997664384960225,-0.98026117629751,3.061946965406219,24.48408621345884,"offers,transfer,bill",3.5238423817530333,home,2853320367896827313,0,user_011,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",9.153275290938332,0,20.01687753298581,3282.03,2025-03-29 14:53:13
0.4496072400659278,1129.7522847696544,tap,2.915349404696782,192.6353729039135,-1.4818523031090187,0.7890172518121636,0.8793465470270936,42.264308105712,"offers,profile,home",4.786877339744543,travel,-303768024939284139,0,user_050,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",4.9196505833637705,0,18.90673361282482,4754.91,2025-04-29 11:34:52
0.6182703885999987,1212.255979788626,tap,3.2747373575086463,78.64705020380015,0.1926515326480246,0.3653942419251407,-0.0391621154427594,26.72733214500845,"profile,bill,transfer",3.9264845503795898,office,-303768024939284139,0,user_027,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",4.715560722941162,0,9.579435302507058,3499.11,2025-02-08 06:14:29
0.513023587453544,1324.2105993504292,swipe,3.7965513214313056,111.2717024902435,0.9230132368944994,0.7376259301305024,-0.7058790140602151,31.79824578941058,"transfer,home,offers",4.177580359189207,office,-4946583138965503492,0,user_026,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",7.337855617300532,0,16.661102217655568,3384.67,2025-05-27 12:35:20
0.4953369667229118,1418.9977857098604,tap,3.629421676815301,139.4063945999266,0.0308494927569391,-0.6833810365201296,1.108674419955724,37.1163246053283,"profile,offers,bill",3.3187590289612463,travel,2853320367896827313,0,user_049,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",7.46409453914122,0,21.26284422998312,1955.16,2025-04-15 08:42:20
0.5239625047948363,1528.6200415286198,long-press,2.501706941678931,158.0900336696184,-0.1303612809793486,0.7786273646421575,-1.122254978792902,30.26341227155041,"home,bill,offers",3.81328911668332,office,-4946583138965503492,0,user_034,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",9.991723195046069,0,15.716139530866036,2389.24,2025-04-04 11:28:41
0.5938397906279033,1345.2421601792853,swipe,2.255345296688583,96.63839253287163,1.496044311489183,0.6543656563540577,-0.055584670910455,31.399843131599106,"home,bill,transfer",4.483161371431225,home,2853320367896827313,0,user_003,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",6.786140312547993,0,19.220509110316662,4138.28,2025-03-08 01:24:12
0.5932135183942836,1719.7628141354403,swipe,3.988854700912928,146.2361838254349,-1.3372424159188452,-0.3314011036962637,0.4483970165296146,24.47820810480193,"bill,transfer,profile",3.4540290619147203,home,-4946583138965503492,0,user_037,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",7.840930363503342,0,19.8121467751026,1019.58,2025-03-26 06:38:01
0.4881947994540396,1434.4626917342437,long-press,1.0758493829626945,111.15884457943352,0.6426567318548759,0.8042562729474444,-1.838776717978996,25.926409093829346,"bill,home,profile",4.080811922356289,travel,-303768024939284139,0,user_022,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",6.53163861416188,0,16.150019669012714,1213.49,2025-03-01 21:51:15
0.5466498321325284,1584.336984782452,swipe,3.905617593140379,171.45021041403422,0.5024166321870274,0.8574459317174058,1.0085208247785815,37.658444006204576,"transfer,bill,profile",3.820349137969924,office,-4946583138965503492,0,user_004,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",8.9399385370968,0,19.5828101510482,4925.53,2025-04-14 16:28:10
0.5085242340348457,1416.981732654934,swipe,4.205148658938176,157.0595150545391,0.0565076744292673,1.5583499601419777,0.6623061423683021,26.54824066936856,"home,profile,offers",3.972852295582596,travel,-4946583138965503492,0,user_047,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",9.952355467681064,0,30.82528033903301,1787.86,2025-01-24 20:15:21
0.5525947528632802,1297.0130387380716,tap,2.738813615185524,138.55427582425284,-0.580143651502776,1.369254797421876,-1.1385673730496195,28.10297750507079,"bill,home,transfer",4.27766901209207,home,-4946583138965503492,0,user_011,"Contextual Pattern, Device Handling, Navigation Pattern, Touch, Typing",9.541808138847324,0,20.4284358070168,3318.43,2025-03-20 20:16:04
